,model_name,fold,sector,rmse,mae,r2
16,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,2,45,2.2579124896562957,2.0875135778867944,-2.2081123000423823
17,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,2,50,1.062594646491125,0.9189264156461519,-11.669963937284068
18,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,3,All,1.9143358767036966,1.3969567420043068,0.6267027986205767
19,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,3,10,2.867171276592501,2.8447254989743462,-3869.648710881113
20,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,3,15,1.3268919269343422,0.9909851779300359,0.24780917353876264
21,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,3,20,2.5760584206190154,1.7702796392184164,0.20897790559502305
22,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,3,25,2.2078885416099987,2.1726547078334124,-22.04621329264847
23,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,3,30,0.36139294567727154,0.35992319095051606,-14.525864984614932
24,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,3,35,0.7652696038514771,0.70075476249435,-4.783920890816512
25,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,3,40,1.6546907964129898,1.3265406993817144,0.08069104369776559
26,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,3,45,2.043630768896528,1.5447498747401978,0.5798267675988985
27,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,3,50,2.7130152114926394,2.534610920537217,-1.4630191807772301
